CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
1318605,88160R101,0000743367-23-000006,Tesla Inc,227950,911,88160R,30-SEP-2023,BAR HARBOR WEALTH MANAGEMENT,"90 NORTH MAIN STREET, CONCORD, NH, 03301"
1318605,88160R101,0001455495-23-000004,TESLA INC,2776692,11097,88160R,30-SEP-2023,"IMA Wealth, Inc.","430 E DOUGLAS AVE, SUITE 400, WICHITA, KS, 67202"
1318605,88160R101,0001950556-23-000006,Tesla Motors Inc,105593,422,88160R,30-SEP-2023,Dakota Community Bank & Trust NA,"609 MAIN STREET, HEBRON, ND, 58638"
1318605,88160R101,0001484153-23-000001,TESLA INC,7256380,29000,88160R,30-SEP-2023,Autonomy Capital (Jersey) L.P.,"2ND FLOOR, GASPE HOUSE, 66-72 ESPLANADE, ST. HELIER, Y9, JE1 1GH"
1318605,88160R101,0001134008-23-000004,Tesla Motors Inc,4418385,17658,88160R,30-SEP-2023,TRUST CO OF VERMONT,"P O BOX 1280, BRATTLEBORO, VT, 05302-1280"
1318605,88160R101,0001134008-23-000004,Tesla Motors Inc,123859,495,88160R,30-SEP-2023,TRUST CO OF VERMONT,"P O BOX 1280, BRATTLEBORO, VT, 05302-1280"
1318605,88160R101,0001633674-23-000004,TESLA INC COM,41286,165,88160R,30-SEP-2023,AllSquare Wealth Management LLC,"200 GREAT OAKS BLVD, SUITE 219, ALBANY, NY, 12203"
1318605,88160R101,0001535602-23-000008,TESLA INC,28694229,114676,88160R,30-SEP-2023,BANQUE PICTET & CIE SA,"60 ROUTE DES ACACIAS, GENEVA 73, V8, 1211"
1318605,88160R101,0001535602-23-000008,TESLA INC,1251100,5000,88160R,30-SEP-2023,BANQUE PICTET & CIE SA,"60 ROUTE DES ACACIAS, GENEVA 73, V8, 1211"
1318605,88160R101,0001535602-23-000008,TESLA INC,1251100,5000,88160R,30-SEP-2023,BANQUE PICTET & CIE SA,"60 ROUTE DES ACACIAS, GENEVA 73, V8, 1211"
1318605,88160R101,0000948046-23-000162,TESLA INC,2156146,8617,88160R,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1318605,88160R101,0000948046-23-000162,TESLA INC,150382,601,88160R,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1318605,88160R101,0000948046-23-000162,TESLA INC,6470939,25861,88160R,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1318605,88160R101,0000948046-23-000162,TESLA INC,285251,1140,88160R,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1318605,88160R101,0000948046-23-000162,TESLA INC,59793822,238965,88160R,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1318605,88160R101,0000948046-23-000162,TESLA INC,6247743,24969,88160R,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1318605,88160R101,0000948046-23-000162,TESLA INC,2361326,9437,88160R,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1318605,88160R101,0000948046-23-000162,TESLA INC,109596,438,88160R,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1318605,88160R101,0000948046-23-000162,TESLA INC,246467,985,88160R,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1318605,88160R101,0000948046-23-000162,TESLA INC,68310,273,88160R,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1318605,88160R101,0000948046-23-000162,TESLA INC,2100347,8394,88160R,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1318605,88160R101,0000948046-23-000162,TESLA INC,782688,3128,88160R,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1318605,88160R101,0000948046-23-000162,TESLA INC,139169111,556187,88160R,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1318605,88160R101,0000948046-23-000162,TESLA INC,829463286,3314936,88160R,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1318605,88160R101,0000948046-23-000162,TESLA INC,349808,1398,88160R,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1318605,88160R101,0000948046-23-000162,TESLA INC,265128858,1059583,88160R,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1318605,88160R101,0000948046-23-000162,TESLA INC,50795,203,88160R,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1318605,88160R101,0000948046-23-000162,TESLA INC,103549293,413833,88160R,30-SEP-2023,DEUTSCHE BANK AG\,"Taunusanlage 12 D-60325, Frankfurt Am Main, 2M, 00000"
1318605,88160R101,0001398344-23-021089,TESLA INC,12594231,50333,88160R,30-SEP-2023,"EP Wealth Advisors, LLC","21515 HAWTHORNE BLVD., SUITE 1200, TORRANCE, CA, 90503"
1318605,88160R101,0000950123-23-011076,TESLA INC,164471858,657309,88160R,30-SEP-2023,Public Sector Pension Investment Board,"1250 RENE-LEVESQUE BLVD WEST, SUITE 1400, MONTREAL, A8, H3B 5E9"
1318605,88160R101,0001420506-23-002240,TESLA INC,315278,1260,88160R,30-SEP-2023,CHELSEA COUNSEL CO,"444 S. FLOWER ST, SUITE 2340, LOS ANGELES, CA, 90071"
1318605,88160R101,0001420506-23-002238,TESLA INC,15707,60,88160R,30-JUN-2023,CHELSEA COUNSEL CO,"444 S. FLOWER ST, SUITE 2340, LOS ANGELES, CA, 90071"
1318605,88160R101,0001172661-23-004070,TESLA INC,134055115,535749,88160R,30-SEP-2023,Polar Capital Holdings Plc,"16 Palace Street, London, X0, SW1E 5JD"
1318605,88160R101,0001911348-23-000005,TESLA INC,231724,921,88160R,30-SEP-2023,"JOSH ARNOLD INVESTMENT CONSULTANT, LLC","6800 FRANCE AVENUE SOUTH, #325, EDINA, MN, 55435"
1318605,88160R101,0001140361-23-054394,TESLA INC,10873810,43457,88160R,30-SEP-2023,"Graham Capital Management, L.P.","40 HIGHLAND AVENUE, ROWAYTON, CT, 06853"
1318605,88160R101,0000950123-23-011066,TESLA INC,4764,18200,88160R,30-SEP-2023,KBC Group NV,"Havenlaan 2, Brussels, C9, 1080"
1318605,88160R101,0000950123-23-011066,TESLA INC,283953,1084743,88160R,30-SEP-2023,KBC Group NV,"Havenlaan 2, Brussels, C9, 1080"
1318605,88160R101,0001580642-23-006292,TESLA INC,1016394,4062,88160R,30-SEP-2023,Oak Grove Capital LLC,"11 Atlantic Avenue, North Hampton, NH, 03862"
1318605,88160R101,0001867587-23-000005,TESLA INC,1231758,4923,88160R,30-SEP-2023,"Invst, LLC","3625 E. 96TH STREET, INDIANAPOLIS, IN, 46240"
1318605,88160R101,0001172661-23-004069,TESLA INC,459979426,1838300,88160R,30-SEP-2023,Walleye Trading LLC,"2800 Niagara Lane N., Plymouth, MN, 55447"
1318605,88160R101,0001172661-23-004069,TESLA INC,265283244,1060200,88160R,30-SEP-2023,Walleye Trading LLC,"2800 Niagara Lane N., Plymouth, MN, 55447"
1318605,88160R101,0001172661-23-004069,TESLA INC,10687647,42713,88160R,30-SEP-2023,Walleye Trading LLC,"2800 Niagara Lane N., Plymouth, MN, 55447"
1318605,88160R101,0001172661-23-004068,TESLA INC,278269662,1112100,88160R,30-SEP-2023,Walleye Capital LLC,"2800 Niagara Lane North, Plymouth, MN, 55447"
1318605,88160R101,0001172661-23-004068,TESLA INC,193194862,772100,88160R,30-SEP-2023,Walleye Capital LLC,"2800 Niagara Lane North, Plymouth, MN, 55447"
1318605,88160R101,0000950123-23-011063,TESLA INC,93626184,374175,88160R,30-SEP-2023,COMERICA BANK,"1717 MAIN STREET, MC 6404, DALLAS, TX, 75201"
1318605,88160R101,0000950123-23-011063,TESLA INC,8316461,33237,88160R,30-SEP-2023,COMERICA BANK,"1717 MAIN STREET, MC 6404, DALLAS, TX, 75201"
1318605,88160R101,0001298088-23-000034,TESLA INC COM,237949,909,88160R,30-JUN-2023,"CIBC Private Wealth Group, LLC","3290 NORTHSIDE PARKWAY, 7TH FLOOR, ATLANTA, GA, 30327"
1318605,88160R101,0001298088-23-000034,TESLA INC COM,25645379,97969,88160R,30-JUN-2023,"CIBC Private Wealth Group, LLC","3290 NORTHSIDE PARKWAY, 7TH FLOOR, ATLANTA, GA, 30327"
1318605,88160R101,0001213900-23-089108,TESLA INC COM,294759,1178,88160R,30-SEP-2023,Allen Mooney & Barnes Investment Advisors LLC,"135 South Madison Street, Thomasville, GA, 31792"
1318605,88160R101,0001581298-23-000004,TESLA INC,3879661,15505,88160R,30-SEP-2023,Carlson Capital Management,"11 BRIDGE SQ, NORTHFIELD, MN, 55057"
1318605,88160R101,0001298088-23-000031,"TESLA, INC",56485,909,88160R,31-MAR-2023,"CIBC Private Wealth Group, LLC","3290 NORTHSIDE PARKWAY, 7TH FLOOR, ATLANTA, GA, 30327"
1318605,88160R101,0001298088-23-000031,"TESLA, INC",11454430,96759,88160R,31-MAR-2023,"CIBC Private Wealth Group, LLC","3290 NORTHSIDE PARKWAY, 7TH FLOOR, ATLANTA, GA, 30327"
1318605,88160R101,0001963732-23-000009,TESLA INC,456,1945,88160R,30-SEP-2023,"Rooted Wealth Advisors, Inc.","1521 N. CONVENT, SUITE 800, BOURBONNAIS, IL, 60914"
1318605,88160R101,0000950123-23-011061,TESLA INC,472916,1890,88160R,30-SEP-2023,Spears Abacus Advisors LLC,"147 East 48th Street, New York, NY, 10017"
1318605,88160R101,0001912970-23-000005,TESLA INC,6839157,27333,88160R,30-SEP-2023,Brown Shipley& Co Ltd,"2 MOORGATE, LONDON, X0, EC2R6AG"
1318605,88160R101,0001754960-23-000345,TESLA INC,425900,1627,88160R,30-JUN-2023,Revisor Wealth Management LLC,"11 HARVESTER DR., AKRON, OH, 44321"
1318605,88160R101,0001802533-23-000006,TESLA INC,2200435,8794,88160R,30-SEP-2023,"HOHIMER WEALTH MANAGEMENT, LLC","ONE UNION SQUARE, 600 UNIVERSITY STREET, SUITE 2401, SEATTLE, WA, 98101"
1318605,88160R101,0001999371-23-000409,Tesla Inc,287002,1147,88160R,30-SEP-2023,TOMPKINS FINANCIAL CORP,"118 E. Seneca Street, PO Box 460, Ithaca, NY, 14850"
1318605,88160R101,0001999371-23-000409,Tesla Inc,120106,480,88160R,30-SEP-2023,TOMPKINS FINANCIAL CORP,"118 E. Seneca Street, PO Box 460, Ithaca, NY, 14850"
1318605,88160R101,0001754960-23-000344,TESLA INC,238164,1148,88160R,31-MAR-2023,Revisor Wealth Management LLC,"11 HARVESTER DR., AKRON, OH, 44321"
1318605,88160R101,0001080576-23-000011,TESLA INC,1539305,6152,88160R,30-SEP-2023,"SILVER OAK SECURITIES, INCORPORATED","403 N. PARKWAY, STE 101, JACKSON, TN, 38305"
1318605,88160R101,0001580642-23-006260,TESLA INC,289755,1158,88160R,30-SEP-2023,Willow Creek Wealth Management Inc.,"825 Gravenstein Hwy No., Ste 5, Sebastopol, CA, 95472"
1318605,88160R101,0001512920-23-000008,TESLA INC,562995,2250,88160R,30-SEP-2023,SPROTT INC.,"Royal Bank Plaza, South Tower, 200 Bay Street, Suite 2600, Toronto, A6, M5J 2J1"
1318605,88160R101,0001977723-23-000014,TESLA INC,475844,3863,88160R,31-DEC-2022,"National Wealth Management Group, LLC","11260 CHESTER ROAD, SUITE 250, CINCINNATI, OH, 45246"
1318605,88160R101,0001977723-23-000013,TESLA INC,849331,3202,88160R,30-SEP-2022,"National Wealth Management Group, LLC","11260 CHESTER ROAD, SUITE 250, CINCINNATI, OH, 45246"
1318605,88160R101,0001977723-23-000011,TESLA INC,904403,1343,88160R,30-JUN-2022,"National Wealth Management Group, LLC","11260 CHESTER ROAD, SUITE 250, CINCINNATI, OH, 45246"
1318605,88160R101,0001977723-23-000010,TESLA INC,973073,903,88160R,31-MAR-2022,"National Wealth Management Group, LLC","11260 CHESTER ROAD, SUITE 250, CINCINNATI, OH, 45246"
1318605,88160R101,0001977723-23-000009,TESLA INC,947932,897,88160R,31-DEC-2021,"National Wealth Management Group, LLC","11260 CHESTER ROAD, SUITE 250, CINCINNATI, OH, 45246"
1318605,88160R101,0000950123-23-011037,TESLA INC,2697621,10781,88160R,30-SEP-2023,OLD NATIONAL BANCORP /IN/,"ONE MAIN ST, EVANSVILLE, IN, 47708"
1318605,88160R101,0000950123-23-011037,TESLA INC,262230,1048,88160R,30-SEP-2023,OLD NATIONAL BANCORP /IN/,"ONE MAIN ST, EVANSVILLE, IN, 47708"
1318605,88160R101,0001616328-23-000005,Tesla Motors Inc,3499,13984,88160R,30-SEP-2023,"Garde Capital, Inc.","1301 5TH AVENUE, STE 3030, SEATTLE, WA, 98101"
1318605,88160R101,0001479844-23-000008,TESLA INC,8722669,34860,88160R,30-SEP-2023,Diversified Trust Co,"6075 Poplar Avenue, Suite 850, Memphis, TN, 381194717"
1318605,88160R101,0001479844-23-000008,TESLA INC,59552,238,88160R,30-SEP-2023,Diversified Trust Co,"6075 Poplar Avenue, Suite 850, Memphis, TN, 381194717"
1318605,88160R101,0001749283-23-000003,TESLA INC,760669,3040,88160R,30-SEP-2023,Spartan Planning & Wealth Management,"1931 NEW GARDEN RD, STE 220, GREENSBORO, NC, 27410"
1318605,88160R101,0001848237-23-000005,TESLA INC                                                                                          ,1073,4288,88160R,30-SEP-2023,"SkyView Investment Advisors, LLC","595 SHREWSBURY AVENUE, SUITE 203, SHREWSBURY, NJ, 07702"
1318605,88160R101,0001085146-23-004536,TESLA INC,25840970,103273,88160R,30-SEP-2023,"JACOBS LEVY EQUITY MANAGEMENT, INC","100 CAMPUS DRIVE, P.O. BOX 650, FLORHAM PARK, NJ, 07932"
1318605,88160R101,0001085146-23-004535,TESLA INC,12187353,48707,88160R,30-SEP-2023,Integrated Advisors Network LLC,"8117 PRESTON RD SUITE 300, DALLAS, TX, 75225"
1318605,88160R101,0001085146-23-004535,TESLA INC,625550,2500,88160R,30-SEP-2023,Integrated Advisors Network LLC,"8117 PRESTON RD SUITE 300, DALLAS, TX, 75225"
1318605,88160R101,0001085146-23-004534,TESLA INC,26407718,105538,88160R,30-SEP-2023,"Mezzasalma Advisors, LLC","67 APPLE STREET, TINTON FALLS, NJ, 07724"
1318605,88160R101,0000749044-23-000004,TESLA MOTORS INC,292,1166,88160R,30-SEP-2023,RESOURCES MANAGEMENT CORP /CT/ /ADV,"643 PROSPECT AVENUE, WEST HARTFORD, CT, 06105"
1318605,88160R101,0001095449-23-000093,TESLA INC,224447,897,88160R,30-SEP-2023,"Twin Lakes Capital Management, LLC","3 LAGOON DRIVE, SUITE 150, REDWOOD SHORES, CA, 94065"
1318605,88160R101,0001894830-23-000002,TESLA INC,500440,2000,88160R,30-SEP-2023,Schubert & Co,"5900 S. LAKE FOREST DR., SUITE 280, MCKINNEY, TX, 75070"
1318605,88160R101,0001754960-23-000343,TESLA INC,589018,2354,88160R,30-SEP-2023,Revisor Wealth Management LLC,"11 HARVESTER DR., AKRON, OH, 44321"
1318605,88160R101,0001730383-23-000005,TESLA INC,709123,2834,88160R,30-SEP-2023,Chesapeake Wealth Management,"4804 COURTHOUSE STREET, SUITE 1B, WILLIAMSBURG, VA, 23188"
1318605,88160R101,0001580642-23-006235,TESLA INC,311299,88700,88160R,30-SEP-2023,Creative Planning,"5454 W.110th Street, Overland Park, KS, 66211"
1318605,88160R101,0001580642-23-006235,TESLA INC,185879225,742863,88160R,30-SEP-2023,Creative Planning,"5454 W.110th Street, Overland Park, KS, 66211"
1318605,88160R101,0001580642-23-006235,TESLA INC,1870151,7474,88160R,30-SEP-2023,Creative Planning,"5454 W.110th Street, Overland Park, KS, 66211"
1318605,88160R101,0001580642-23-006235,TESLA INC,1730,400,88160R,30-SEP-2023,Creative Planning,"5454 W.110th Street, Overland Park, KS, 66211"
1318605,88160R101,0001095449-23-000087,TESLA INC,199676,798,88160R,30-SEP-2023,Orion Capital Management LLC,"1330 ORANGE AVENUE, SUITE 302, CORONADO, CA, 92118"
1318605,88160R101,0001095449-23-000086,TESLA INC,422122,1687,88160R,30-SEP-2023,"Mine & Arao Wealth Creation & Management, LLC.","901 CAMPISI WAY, SUITE 140, CAMPBELL, CA, 95008"
1318605,88160R101,0001683168-23-008208,TESLA INC,312477,38,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,3835,51,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,28,172,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,0,1,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,18059,103,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,977,376,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,4456,4,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,14821,332,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,34723,113,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,54398,172,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,129174,762,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,10064,404,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,3029,3,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,9123,57,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,337664,113,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,6334,238,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,8211,332,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,36912,30,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,357926,238,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,2998,100,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,6756,404,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,8646,3,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,1279,57,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,148076,5,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,34455,599,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,27468,57,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,7439,39,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,35223,5,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,12105,195,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,27415,92,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,518,24,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,4121,25,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,400542,4,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,15172,186,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,36379,279,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,27,113,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,166381,25,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,2397,172,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,53527,38,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,18157,113,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,13936,92,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,390,3,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,75064,39,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,1072893,1,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,43657,1568,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
